,filename,committer,degree_sum,betweenness_sum,closeness_sum,clustering_sum,eigenvector_sum,pagerank_sum,hubs_sum,Number of Hubs,Updates,Developers,code churn,no_of_bugs
4889,hazelcast/src/main/java/com/hazelcast/replicatedmap/ReplicatedMapEvictionProcessor.java,"['Lukas Blunschi' 'Ali Gurbuz' 'lukasblu' 'ahmetmircik' 'Mehmet Dogan'
 'noctarius' 'enesakar' 'Peter Veentjer' 'Noctarius']",72.8888888888889,0.0592272315568704,0.6662799232935871,0.4434769723079389,0.15312132319493507,0.02124587682950352,0.01658545011404242,6,14,9,636,0
4890,hazelcast/src/main/java/com/hazelcast/replicatedmap/ReplicatedMapProxy.java,"['Lukas Blunschi' 'Ali Gurbuz' 'lukasblu' 'ahmetmircik' 'Mehmet Dogan'
 'noctarius' 'enesakar' 'Peter Veentjer' 'Noctarius' 'Christoph Engelbert']",71.9,0.054393348132056915,0.6622535569804884,0.4488988603306012,0.153733429104357,0.020763606761731924,0.016651752745468408,7,27,10,2291,0
4891,hazelcast/src/main/java/com/hazelcast/replicatedmap/ReplicatedMapService.java,"['Enes Akar' 'sancar' 'noctarius' 'Lukas Blunschi' 'Ali Gurbuz' 'lukasblu'
 'ahmetmircik' 'Mehmet Dogan' 'enesakar' 'Peter Veentjer' 'Noctarius'
 'Emin Demirci' 'Christoph Engelbert']",73.84615384615384,0.05155311002745437,0.665392718982457,0.4262167247529725,0.15807840118435432,0.02115490347141352,0.017122379419926642,10,37,13,3404,0
4892,hazelcast/src/main/java/com/hazelcast/replicatedmap/ReplicatedMessageListener.java,"['Lukas Blunschi' 'Ali Gurbuz' 'lukasblu' 'ahmetmircik' 'Mehmet Dogan'
 'noctarius' 'enesakar' 'Peter Veentjer' 'Noctarius']",72.8888888888889,0.0592272315568704,0.6662799232935871,0.4434769723079389,0.15312132319493507,0.02124587682950352,0.01658545011404242,6,14,9,325,0
4893,hazelcast/src/main/java/com/hazelcast/replicatedmap/ReplicationChannel.java,"['Lukas Blunschi' 'Ali Gurbuz' 'lukasblu' 'ahmetmircik' 'Mehmet Dogan'
 'noctarius' 'enesakar' 'Peter Veentjer' 'Noctarius' 'Christoph Engelbert']",71.9,0.054393348132056915,0.6622535569804884,0.4488988603306012,0.153733429104357,0.020763606761731924,0.016651752745468408,7,13,10,357,0
4894,hazelcast/src/main/java/com/hazelcast/replicatedmap/client/AbstractReplicatedMapClientRequest.java,"['Mesut Celik' 'ahmetmircik' 'Peter Veentjer' 'Ali Gurbuz'
 'Lukas Blunschi' 'lukasblu' 'Mehmet Dogan' 'noctarius' 'enesakar'
 'Noctarius']",72.7,0.057081098842815474,0.6643578133171694,0.4413827962039055,0.1544088294005685,0.02109921930272399,0.016724909359699527,7,21,10,963,0
4895,hazelcast/src/main/java/com/hazelcast/replicatedmap/client/ClientReplicatedMapAddEntryListenerRequest.java,"['Mesut Celik' 'Ali Gurbuz' 'Ali' 'Enes Akar' 'sancar' 'ahmetmircik'
 'Lukas Blunschi' 'lukasblu' 'Mehmet Dogan' 'noctarius' 'enesakar'
 'Peter Veentjer' 'Noctarius']",76.38461538461539,0.056825845403605316,0.6732260669685175,0.4110723396315994,0.16044097765336826,0.021970407901262517,0.017378280423167657,10,34,13,1864,0
4896,hazelcast/src/main/java/com/hazelcast/replicatedmap/client/ClientReplicatedMapClearRequest.java,"['Mesut Celik' 'Ali Gurbuz' 'Ali' 'Lukas Blunschi' 'lukasblu'
 'ahmetmircik' 'Mehmet Dogan' 'noctarius']",73.75,0.05538244913378623,0.6665099610656984,0.4421741227178462,0.15782751146274485,0.021102528679428537,0.017095205957581752,6,14,8,424,0
4897,hazelcast/src/main/java/com/hazelcast/replicatedmap/client/ClientReplicatedMapContainsKeyRequest.java,"['Mesut Celik' 'Ali Gurbuz' 'Ali' 'Lukas Blunschi' 'lukasblu'
 'ahmetmircik' 'Mehmet Dogan' 'noctarius' 'enesakar' 'Peter Veentjer'
 'Noctarius']",75.0,0.058395972053401385,0.6706283151368205,0.426064386197648,0.15766522435015828,0.021669007035132117,0.01707762455727226,8,18,11,934,0
4898,hazelcast/src/main/java/com/hazelcast/replicatedmap/client/ClientReplicatedMapContainsValueRequest.java,"['Mesut Celik' 'Ali Gurbuz' 'Ali' 'Lukas Blunschi' 'lukasblu'
 'ahmetmircik' 'Mehmet Dogan' 'noctarius' 'enesakar' 'Peter Veentjer'
 'Noctarius']",75.0,0.058395972053401385,0.6706283151368205,0.426064386197648,0.15766522435015828,0.021669007035132117,0.01707762455727226,8,18,11,934,0
4899,hazelcast/src/main/java/com/hazelcast/replicatedmap/client/ClientReplicatedMapEntrySetRequest.java,"['Mesut Celik' 'Ali Gurbuz' 'Ali' 'Lukas Blunschi' 'lukasblu'
 'ahmetmircik' 'Mehmet Dogan' 'noctarius' 'enesakar' 'Peter Veentjer'
 'Noctarius']",75.0,0.058395972053401385,0.6706283151368205,0.426064386197648,0.15766522435015828,0.021669007035132117,0.01707762455727226,8,17,11,619,0
4900,hazelcast/src/main/java/com/hazelcast/replicatedmap/client/ClientReplicatedMapGetRequest.java,"['Mesut Celik' 'Ali Gurbuz' 'Ali' 'Lukas Blunschi' 'lukasblu'
 'Mehmet Dogan' 'noctarius' 'ahmetmircik' 'enesakar' 'Peter Veentjer'
 'Noctarius']",75.0,0.058395972053401385,0.6706283151368205,0.426064386197648,0.15766522435015828,0.021669007035132117,0.01707762455727226,8,22,11,1037,0
4901,hazelcast/src/main/java/com/hazelcast/replicatedmap/client/ClientReplicatedMapIsEmptyRequest.java,"['Mesut Celik' 'Ali Gurbuz' 'Ali' 'Lukas Blunschi' 'lukasblu'
 'ahmetmircik' 'Mehmet Dogan' 'noctarius' 'enesakar' 'Peter Veentjer'
 'Noctarius']",75.0,0.058395972053401385,0.6706283151368205,0.426064386197648,0.15766522435015828,0.021669007035132117,0.01707762455727226,8,16,11,615,0
4902,hazelcast/src/main/java/com/hazelcast/replicatedmap/client/ClientReplicatedMapKeySetRequest.java,"['Mesut Celik' 'Ali Gurbuz' 'Ali' 'Lukas Blunschi' 'lukasblu'
 'ahmetmircik' 'Mehmet Dogan' 'noctarius' 'enesakar' 'Peter Veentjer'
 'Noctarius']",75.0,0.058395972053401385,0.6706283151368205,0.426064386197648,0.15766522435015828,0.021669007035132117,0.01707762455727226,8,18,11,625,0
4903,hazelcast/src/main/java/com/hazelcast/replicatedmap/client/ClientReplicatedMapPutAllRequest.java,"['Mesut Celik' 'Ali Gurbuz' 'Ali' 'Lukas Blunschi' 'lukasblu'
 'ahmetmircik' 'Mehmet Dogan' 'noctarius' 'enesakar' 'Peter Veentjer'
 'Noctarius']",75.0,0.058395972053401385,0.6706283151368205,0.426064386197648,0.15766522435015828,0.021669007035132117,0.01707762455727226,8,20,11,1004,0
4904,hazelcast/src/main/java/com/hazelcast/replicatedmap/client/ClientReplicatedMapPutTtlRequest.java,"['Mesut Celik' 'Ali Gurbuz' 'Ali' 'Lukas Blunschi' 'lukasblu'
 'ahmetmircik' 'Mehmet Dogan' 'noctarius' 'enesakar' 'Peter Veentjer'
 'Noctarius']",75.0,0.058395972053401385,0.6706283151368205,0.426064386197648,0.15766522435015828,0.021669007035132117,0.01707762455727226,8,20,11,1070,0
4905,hazelcast/src/main/java/com/hazelcast/replicatedmap/client/ClientReplicatedMapRemoveEntryListenerRequest.java,"['Mesut Celik' 'Ali Gurbuz' 'Ali' 'Lukas Blunschi' 'lukasblu'
 'ahmetmircik' 'Mehmet Dogan' 'noctarius' 'enesakar' 'Peter Veentjer'
 'Noctarius' 'mustafa sancar koyunlu']",72.58333333333333,0.05369442154661225,0.6635385664419587,0.4471612751095187,0.15572130165610282,0.02084669876487033,0.016867071361794283,8,22,12,896,0
4906,hazelcast/src/main/java/com/hazelcast/replicatedmap/client/ClientReplicatedMapRemoveRequest.java,"['Mesut Celik' 'Ali Gurbuz' 'Ali' 'Lukas Blunschi' 'lukasblu'
 'ahmetmircik' 'Mehmet Dogan' 'noctarius' 'enesakar' 'Peter Veentjer'
 'Noctarius']",75.0,0.058395972053401385,0.6706283151368205,0.426064386197648,0.15766522435015828,0.021669007035132117,0.01707762455727226,8,18,11,934,0
4907,hazelcast/src/main/java/com/hazelcast/replicatedmap/client/ClientReplicatedMapSizeRequest.java,"['Mesut Celik' 'Ali Gurbuz' 'Ali' 'Lukas Blunschi' 'lukasblu'
 'ahmetmircik' 'Mehmet Dogan' 'noctarius' 'enesakar' 'Peter Veentjer'
 'Noctarius']",75.0,0.058395972053401385,0.6706283151368205,0.426064386197648,0.15766522435015828,0.021669007035132117,0.01707762455727226,8,16,11,615,0
4908,hazelcast/src/main/java/com/hazelcast/replicatedmap/client/ClientReplicatedMapValuesRequest.java,"['Mesut Celik' 'Ali Gurbuz' 'Ali' 'Lukas Blunschi' 'lukasblu'
 'ahmetmircik' 'Mehmet Dogan' 'noctarius' 'enesakar' 'Peter Veentjer'
 'Noctarius']",75.0,0.058395972053401385,0.6706283151368205,0.426064386197648,0.15766522435015828,0.021669007035132117,0.01707762455727226,8,17,11,621,0
4909,hazelcast/src/main/java/com/hazelcast/replicatedmap/client/ReplicatedMapEntrySet.java,"['Ali Gurbuz' 'lukasblu' 'ahmetmircik' 'Mehmet Dogan' 'noctarius'
 'enesakar' 'Peter Veentjer' 'Noctarius']",78.0,0.06650346567536433,0.6800703288677402,0.4049095777173989,0.16035042292811436,0.02282558117805096,0.017368468318269163,6,13,8,900,0
4910,hazelcast/src/main/java/com/hazelcast/replicatedmap/client/ReplicatedMapGetResponse.java,"['Ali Gurbuz' 'lukasblu' 'ahmetmircik' 'Mehmet Dogan' 'noctarius'
 'enesakar' 'Peter Veentjer' 'Noctarius']",78.0,0.06650346567536433,0.6800703288677402,0.4049095777173989,0.16035042292811436,0.02282558117805096,0.017368468318269163,6,12,8,842,0
4911,hazelcast/src/main/java/com/hazelcast/replicatedmap/client/ReplicatedMapKeySet.java,"['Ali Gurbuz' 'lukasblu' 'ahmetmircik' 'Mehmet Dogan' 'noctarius'
 'enesakar' 'Peter Veentjer' 'Noctarius']",78.0,0.06650346567536433,0.6800703288677402,0.4049095777173989,0.16035042292811436,0.02282558117805096,0.017368468318269163,6,13,8,825,0
4912,hazelcast/src/main/java/com/hazelcast/replicatedmap/client/ReplicatedMapPortableEntryEvent.java,"['Ali Gurbuz' 'lukasblu' 'ahmetmircik' 'Mehmet Dogan' 'noctarius'
 'enesakar' 'Peter Veentjer' 'Noctarius']",78.0,0.06650346567536433,0.6800703288677402,0.4049095777173989,0.16035042292811436,0.02282558117805096,0.017368468318269163,6,13,8,1101,0
4913,hazelcast/src/main/java/com/hazelcast/replicatedmap/client/ReplicatedMapPortableHook.java,"['Ali Gurbuz' 'lukasblu' 'ahmetmircik' 'Mehmet Dogan' 'noctarius'
 'enesakar' 'Peter Veentjer' 'Noctarius']",78.0,0.06650346567536433,0.6800703288677402,0.4049095777173989,0.16035042292811436,0.02282558117805096,0.017368468318269163,6,17,8,2118,0
4914,hazelcast/src/main/java/com/hazelcast/replicatedmap/client/ReplicatedMapValueCollection.java,"['Ali Gurbuz' 'lukasblu' 'ahmetmircik' 'Mehmet Dogan' 'noctarius'
 'enesakar' 'Peter Veentjer' 'Noctarius']",78.0,0.06650346567536433,0.6800703288677402,0.4049095777173989,0.16035042292811436,0.02282558117805096,0.017368468318269163,6,12,8,823,0
4915,hazelcast/src/main/java/com/hazelcast/replicatedmap/client/package-info.java,['Ali Gurbuz' 'lukasblu' 'ahmetmircik' 'Mehmet Dogan' 'noctarius'],77.8,0.0665463251771578,0.6791461705924964,0.41799227106156656,0.16222120145502647,0.02261316029467653,0.01757110481536249,4,7,5,122,0
4916,hazelcast/src/main/java/com/hazelcast/replicatedmap/impl/CleanerRegistrator.java,['ahmetmircik' 'sancar' 'Mehmet Dogan' 'Peter Veentjer'],97.0,0.10293094555852132,0.7346426936909487,0.2891129351769795,0.1861075926432916,0.028932939959464613,0.02015834844701055,4,4,4,24,0
4917,hazelcast/src/main/java/com/hazelcast/replicatedmap/impl/PreReplicationHook.java,['ahmetmircik' 'sancar' 'Mehmet Dogan' 'Peter Veentjer'],97.0,0.10293094555852132,0.7346426936909487,0.2891129351769795,0.1861075926432916,0.028932939959464613,0.02015834844701055,4,4,4,24,0
4918,hazelcast/src/main/java/com/hazelcast/replicatedmap/impl/ReplicatedMapEvictionProcessor.java,"['Ahmet MIRCIK' 'hasancelik' 'Mehmet Dogan' 'ahmetmircik' 'Peter Veentjer'
 'Jaromir Hamala' 'sancar']",80.0,0.0620917718770047,0.6821770454612991,0.40181053511814013,0.17099417312779686,0.022899450853889503,0.018521358015920364,5,17,7,66,0
4919,hazelcast/src/main/java/com/hazelcast/replicatedmap/impl/ReplicatedMapProxy.java,"['Peter Veentjer' 'enesakar' 'serkanozal' 'Ali' 'Ensar Basri Kahveci'
 'Bilal' 'ahmetmircik' 'sancar' 'Mehmet Dogan']",78.77777777777777,0.06488708898930658,0.6813327967905294,0.4166737063850838,0.16368157786090262,0.02279822277073704,0.017729287896659427,7,16,9,56,2
4920,hazelcast/src/main/java/com/hazelcast/replicatedmap/impl/ReplicatedMapService.java,"['Ali' 'noctarius' 'hasancelik' 'Ahmet MIRCIK' 'Mehmet Dogan'
 'ahmetmircik' 'Peter Veentjer' 'Jaromir Hamala' 'sancar']",80.44444444444444,0.058197192236480004,0.6824797230588341,0.3940695881149239,0.17202956829895966,0.02278233226079946,0.01863350619744545,7,18,9,488,2
4921,hazelcast/src/main/java/com/hazelcast/replicatedmap/impl/ReplicatedMessageListener.java,['ahmetmircik' 'sancar' 'Mehmet Dogan' 'Peter Veentjer'],97.0,0.10293094555852132,0.7346426936909487,0.2891129351769795,0.1861075926432916,0.028932939959464613,0.02015834844701055,4,4,4,8,0
4922,hazelcast/src/main/java/com/hazelcast/replicatedmap/impl/ReplicationChannel.java,['ahmetmircik' 'sancar' 'Mehmet Dogan' 'Peter Veentjer'],97.0,0.10293094555852132,0.7346426936909487,0.2891129351769795,0.1861075926432916,0.028932939959464613,0.02015834844701055,4,4,4,24,0
4923,hazelcast/src/main/java/com/hazelcast/replicatedmap/impl/client/AbstractReplicatedMapClientRequest.java,['ahmetmircik' 'Mehmet Dogan' 'Peter Veentjer' 'sancar'],97.0,0.10293094555852132,0.7346426936909486,0.2891129351769795,0.1861075926432916,0.02893293995946462,0.02015834844701055,4,9,4,48,0
4924,hazelcast/src/main/java/com/hazelcast/replicatedmap/impl/client/ClientReplicatedMapAddEntryListenerRequest.java,"['serkanozal' 'Ali Gurbuz' 'Mehmet Dogan' 'ahmetmircik'
 'mustafa sancar koyunlu' 'Peter Veentjer' 'sancar']",84.42857142857143,0.0695052537064073,0.6955675148430205,0.37016236206396586,0.17414615741226158,0.024367615727722884,0.01886275824960182,6,15,7,52,1
4925,hazelcast/src/main/java/com/hazelcast/replicatedmap/impl/client/ClientReplicatedMapClearRequest.java,['ahmetmircik' 'sancar' 'Mehmet Dogan' 'Peter Veentjer'],97.0,0.10293094555852132,0.7346426936909487,0.2891129351769795,0.1861075926432916,0.028932939959464613,0.02015834844701055,4,4,4,16,0
4926,hazelcast/src/main/java/com/hazelcast/replicatedmap/impl/client/ClientReplicatedMapContainsKeyRequest.java,['ahmetmircik' 'sancar' 'Mehmet Dogan' 'Peter Veentjer'],97.0,0.10293094555852132,0.7346426936909487,0.2891129351769795,0.1861075926432916,0.028932939959464613,0.02015834844701055,4,4,4,16,0
4927,hazelcast/src/main/java/com/hazelcast/replicatedmap/impl/client/ClientReplicatedMapContainsValueRequest.java,['ahmetmircik' 'sancar' 'Mehmet Dogan' 'Peter Veentjer'],97.0,0.10293094555852132,0.7346426936909487,0.2891129351769795,0.1861075926432916,0.028932939959464613,0.02015834844701055,4,4,4,16,0
4928,hazelcast/src/main/java/com/hazelcast/replicatedmap/impl/client/ClientReplicatedMapEntrySetRequest.java,['ahmetmircik' 'sancar' 'Mehmet Dogan' 'Peter Veentjer'],97.0,0.10293094555852132,0.7346426936909487,0.2891129351769795,0.1861075926432916,0.028932939959464613,0.02015834844701055,4,4,4,16,0
4929,hazelcast/src/main/java/com/hazelcast/replicatedmap/impl/client/ClientReplicatedMapGetRequest.java,['ahmetmircik' 'sancar' 'Mehmet Dogan' 'Peter Veentjer'],97.0,0.10293094555852132,0.7346426936909487,0.2891129351769795,0.1861075926432916,0.028932939959464613,0.02015834844701055,4,4,4,24,0
4930,hazelcast/src/main/java/com/hazelcast/replicatedmap/impl/client/ClientReplicatedMapIsEmptyRequest.java,['ahmetmircik' 'sancar' 'Mehmet Dogan' 'Peter Veentjer'],97.0,0.10293094555852132,0.7346426936909487,0.2891129351769795,0.1861075926432916,0.028932939959464613,0.02015834844701055,4,4,4,16,0
4931,hazelcast/src/main/java/com/hazelcast/replicatedmap/impl/client/ClientReplicatedMapKeySetRequest.java,['ahmetmircik' 'sancar' 'Mehmet Dogan' 'Peter Veentjer'],97.0,0.10293094555852132,0.7346426936909487,0.2891129351769795,0.1861075926432916,0.028932939959464613,0.02015834844701055,4,4,4,16,0
4932,hazelcast/src/main/java/com/hazelcast/replicatedmap/impl/client/ClientReplicatedMapPutAllRequest.java,['ahmetmircik' 'sancar' 'Mehmet Dogan' 'Peter Veentjer'],97.0,0.10293094555852132,0.7346426936909487,0.2891129351769795,0.1861075926432916,0.028932939959464613,0.02015834844701055,4,4,4,16,0
4933,hazelcast/src/main/java/com/hazelcast/replicatedmap/impl/client/ClientReplicatedMapPutTtlRequest.java,['ahmetmircik' 'sancar' 'Mehmet Dogan' 'Peter Veentjer'],97.0,0.10293094555852132,0.7346426936909487,0.2891129351769795,0.1861075926432916,0.028932939959464613,0.02015834844701055,4,4,4,16,0
4934,hazelcast/src/main/java/com/hazelcast/replicatedmap/impl/client/ClientReplicatedMapRemoveEntryListenerRequest.java,['ahmetmircik' 'Mehmet Dogan' 'Peter Veentjer' 'sancar'],97.0,0.10293094555852132,0.7346426936909486,0.2891129351769795,0.1861075926432916,0.02893293995946462,0.02015834844701055,4,8,4,32,0
4935,hazelcast/src/main/java/com/hazelcast/replicatedmap/impl/client/ClientReplicatedMapRemoveRequest.java,['ahmetmircik' 'sancar' 'Mehmet Dogan' 'Peter Veentjer'],97.0,0.10293094555852132,0.7346426936909487,0.2891129351769795,0.1861075926432916,0.028932939959464613,0.02015834844701055,4,4,4,16,0
4936,hazelcast/src/main/java/com/hazelcast/replicatedmap/impl/client/ClientReplicatedMapSizeRequest.java,['ahmetmircik' 'sancar' 'Mehmet Dogan' 'Peter Veentjer'],97.0,0.10293094555852132,0.7346426936909487,0.2891129351769795,0.1861075926432916,0.028932939959464613,0.02015834844701055,4,4,4,16,0
4937,hazelcast/src/main/java/com/hazelcast/replicatedmap/impl/client/ClientReplicatedMapValuesRequest.java,['ahmetmircik' 'sancar' 'Mehmet Dogan' 'Peter Veentjer'],97.0,0.10293094555852132,0.7346426936909487,0.2891129351769795,0.1861075926432916,0.028932939959464613,0.02015834844701055,4,4,4,16,0
4938,hazelcast/src/main/java/com/hazelcast/replicatedmap/impl/client/ReplicatedMapEntrySet.java,['Peter Veentjer' 'ahmetmircik' 'sancar' 'Mehmet Dogan'],97.0,0.10293094555852132,0.7346426936909487,0.28911293517697945,0.18610759264329166,0.02893293995946462,0.020158348447010543,4,6,4,12,0
4939,hazelcast/src/main/java/com/hazelcast/replicatedmap/impl/client/ReplicatedMapGetResponse.java,['Peter Veentjer' 'ahmetmircik' 'sancar' 'Mehmet Dogan'],97.0,0.10293094555852132,0.7346426936909487,0.28911293517697945,0.18610759264329166,0.02893293995946462,0.020158348447010543,4,6,4,12,0
4940,hazelcast/src/main/java/com/hazelcast/replicatedmap/impl/client/ReplicatedMapKeySet.java,['ahmetmircik' 'sancar' 'Mehmet Dogan' 'Peter Veentjer'],97.0,0.10293094555852132,0.7346426936909487,0.2891129351769795,0.1861075926432916,0.028932939959464613,0.02015834844701055,4,4,4,8,0
4941,hazelcast/src/main/java/com/hazelcast/replicatedmap/impl/client/ReplicatedMapPortableEntryEvent.java,['ahmetmircik' 'sancar' 'Mehmet Dogan' 'Peter Veentjer'],97.0,0.10293094555852132,0.7346426936909487,0.2891129351769795,0.1861075926432916,0.028932939959464613,0.02015834844701055,4,4,4,8,0
4942,hazelcast/src/main/java/com/hazelcast/replicatedmap/impl/client/ReplicatedMapPortableHook.java,['ahmetmircik' 'sancar' 'Mehmet Dogan' 'Peter Veentjer'],97.0,0.10293094555852132,0.7346426936909487,0.2891129351769795,0.1861075926432916,0.028932939959464613,0.02015834844701055,4,4,4,8,0
4943,hazelcast/src/main/java/com/hazelcast/replicatedmap/impl/client/ReplicatedMapValueCollection.java,['ahmetmircik' 'sancar' 'Mehmet Dogan' 'Peter Veentjer'],97.0,0.10293094555852132,0.7346426936909487,0.2891129351769795,0.1861075926432916,0.028932939959464613,0.02015834844701055,4,4,4,8,0
4944,hazelcast/src/main/java/com/hazelcast/replicatedmap/impl/client/package-info.java,['ahmetmircik' 'sancar' 'Mehmet Dogan' 'Peter Veentjer'],97.0,0.10293094555852132,0.7346426936909487,0.2891129351769795,0.1861075926432916,0.028932939959464613,0.02015834844701055,4,4,4,8,0
4945,hazelcast/src/main/java/com/hazelcast/replicatedmap/impl/messages/MultiReplicationMessage.java,['ahmetmircik' 'sancar' 'Mehmet Dogan' 'Peter Veentjer'],97.0,0.10293094555852132,0.7346426936909487,0.2891129351769795,0.1861075926432916,0.028932939959464613,0.02015834844701055,4,4,4,16,0
4946,hazelcast/src/main/java/com/hazelcast/replicatedmap/impl/messages/ReplicationMessage.java,['ahmetmircik' 'sancar' 'Mehmet Dogan' 'Peter Veentjer'],97.0,0.10293094555852132,0.7346426936909487,0.2891129351769795,0.1861075926432916,0.028932939959464613,0.02015834844701055,4,4,4,24,0
4947,hazelcast/src/main/java/com/hazelcast/replicatedmap/impl/messages/package-info.java,['ahmetmircik' 'sancar' 'Mehmet Dogan' 'Peter Veentjer'],97.0,0.10293094555852132,0.7346426936909487,0.2891129351769795,0.1861075926432916,0.028932939959464613,0.02015834844701055,4,4,4,8,0
4948,hazelcast/src/main/java/com/hazelcast/replicatedmap/impl/operation/AbstractReplicatedMapOperation.java,['ahmetmircik' 'sancar' 'Mehmet Dogan' 'Peter Veentjer'],97.0,0.10293094555852132,0.7346426936909487,0.2891129351769795,0.1861075926432916,0.028932939959464613,0.02015834844701055,4,4,4,16,0
